url,org,candid_camp,num_tweets,num_tweets_all,sentiment_mean,wc,negativ_ct,positiv_ct,negativ_percent,positiv_percent,emotionality,positivity
http://www.foxnews.com/opinion/2016/02/05/clinton-vs-sanders-hillary-shows-weakness-but-bernie-is-no-barack-obama.html,fox,Trump,1,13.0,0.769230782986,1070.0,17.0,17.0,0.0158878504673,0.0158878504673,0.0317757009346,0.0
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/jerry-springer-gop-debates-220783,politico,Trump,1,16.0,-0.9375,1442.0,11.0,7.0,0.00762829403606,0.00485436893204,0.0124826629681,-0.00277392510402
http://www.politico.com/story/2016/02/hillary-clinton-staff-shakeup-218955,politico,Trump,2,31.0,0.483870953321,2144.0,23.0,23.0,0.0107276119403,0.0107276119403,0.0214552238806,0.0
http://www.politico.com/story/2016/01/trump-backs-medicare-negotiating-drug-prices-218215,politico,Trump,8,34.0,0.117647059262,1328.0,7.0,11.0,0.00527108433735,0.00828313253012,0.0135542168675,0.00301204819277
http://www.politico.com/story/2016/02/donald-trump-nobel-peace-prize-nomination-218695,politico,Trump,2,11.0,0.818181812763,1260.0,9.0,15.0,0.00714285714286,0.0119047619048,0.0190476190476,0.0047619047619
http://www.cnn.com/2016/01/27/politics/jeb-bush-donald-trump-debate-boycott/index.html,cnn,Trump,1,23.0,-1.0,347.0,3.0,4.0,0.00864553314121,0.0115273775216,0.0201729106628,0.0028818443804
http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-27-US-GOP-2016-Trump-Analysis/id-8f3d044ac4904d689ca6e0650c9ae2cf,ap,Trump,2,12.0,0.0,853.0,9.0,12.0,0.010550996483,0.0140679953107,0.0246189917937,0.00351699882767
http://www.foxnews.com/politics/2016/04/11/pressures-on-trump-for-big-ny-win-as-cruz-kasich-work-edges.html,fox,Trump,1,15.0,0.933333337307,872.0,10.0,12.0,0.0114678899083,0.0137614678899,0.0252293577982,0.00229357798165
http://www.politico.com/story/2016/01/donald-trump-campaign-energy-217386,politico,Trump,2,34.0,0.147058829665,2416.0,12.0,13.0,0.00496688741722,0.00538079470199,0.0103476821192,0.000413907284768
http://www.cnn.com/2016/01/09/politics/marco-rubio-immigration-protesters-jack-kemp-poverty-forum/index.html,cnn,Trump,2,49.0,-0.102040819824,544.0,5.0,6.0,0.00919117647059,0.0110294117647,0.0202205882353,0.00183823529412
http://www.cnn.com/2016/02/03/politics/chris-christie-hillary-clinton-rear-end/index.html,cnn,Trump,1,22.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.cnn.com/2016/02/22/politics/jon-huntsman-donald-trump-david-axelrod/index.html,cnn,Trump,1,51.0,0.0588235296309,551.0,5.0,5.0,0.00907441016334,0.00907441016334,0.0181488203267,0.0
http://www.cnn.com/2016/01/11/politics/donald-trump-ted-cruz-attack-immigration-citizenship/index.html,cnn,Trump,3,30.0,0.133333340287,253.0,2.0,2.0,0.00790513833992,0.00790513833992,0.0158102766798,0.0
http://www.foxnews.com/politics/2016/03/17/gop-led-house-backs-legal-challenge-to-obama-on-immigration.html,fox,Trump,1,28.0,0.5,540.0,3.0,6.0,0.00555555555556,0.0111111111111,0.0166666666667,0.00555555555556
http://www.foxnews.com/politics/2016/02/17/vatican-responds-to-trumps-criticism-pope-francis-border-trip.html,fox,Trump,3,82.0,0.0121951214969,346.0,6.0,2.0,0.0173410404624,0.00578034682081,0.0231213872832,-0.0115606936416
http://www.politico.com/story/2016/01/melania-trump-energy-217400,politico,Trump,4,21.0,0.095238097012,1493.0,11.0,11.0,0.00736771600804,0.00736771600804,0.0147354320161,0.0
http://www.cnn.com/2016/02/25/politics/donald-trump-sarah-huckabee-sanders-senior-adviser/index.html,cnn,Trump,1,24.0,0.208333328366,213.0,1.0,5.0,0.00469483568075,0.0234741784038,0.0281690140845,0.018779342723
http://www.politico.com/story/2016/01/donad-trump-massachusetts-rally-217348,politico,Trump,1,12.0,-0.0833333358169,1435.0,12.0,10.0,0.00836236933798,0.00696864111498,0.015331010453,-0.001393728223
http://www.foxnews.com/politics/2016/03/22/arizona-prize-in-western-primaries-as-trump-clinton-look-to-build-lead.html,fox,Trump,1,44.0,0.0227272734046,874.0,8.0,6.0,0.0091533180778,0.00686498855835,0.0160183066362,-0.00228832951945
http://www.politico.com/story/2016/01/bernie-sanders-health-plan-217906,politico,Trump,2,29.0,0.0,1573.0,9.0,15.0,0.0057215511761,0.00953591862683,0.0152574698029,0.00381436745073
http://www.politico.com/story/2016/01/hillary-clinton-2016-iowa-bernie-sanders-217734,politico,Trump,3,56.0,0.142857149243,2118.0,17.0,21.0,0.00802644003777,0.00991501416431,0.0179414542021,0.00188857412653
http://www.politico.com/story/2016/02/donald-trump-no-twitter-218617,politico,Trump,2,12.0,0.0833333358169,1380.0,11.0,8.0,0.00797101449275,0.00579710144928,0.013768115942,-0.00217391304348
http://www.politico.com/story/2016/01/poll-trump-cruz-iowa-new-hampshire-217529,politico,Trump,1,11.0,0.0,1637.0,7.0,13.0,0.00427611484423,0.00794135613928,0.0122174709835,0.00366524129505
http://www.cnn.com/2016/01/18/opinions/roundup-sanders-clinton-omalley-january-debate/index.html,cnn,Trump,5,51.0,0.490196079016,2243.0,25.0,37.0,0.0111457868926,0.016495764601,0.0276415514935,0.00534997770843
http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-18-US-GOP-2016-Trump-Iowa/id-5b00ae4e28914bfbaa3d9a92f28c193d,ap,Trump,1,12.0,1.0,1373.0,6.0,20.0,0.00436999271668,0.0145666423889,0.0189366351056,0.0101966496723
http://www.cnn.com/2016/02/21/opinions/rubio-opportunity-opinion-zelizer/index.html,cnn,Trump,1,13.0,0.0,1278.0,8.0,25.0,0.00625978090767,0.0195618153365,0.0258215962441,0.0133020344288
http://www.foxnews.com/politics/2016/04/13/sanders-backers-in-full-press-to-wrest-superdelegates-from-clinton.html,fox,Trump,1,18.0,0.666666686535,734.0,8.0,14.0,0.0108991825613,0.0190735694823,0.0299727520436,0.00817438692098
http://www.politico.com/story/2016/01/fox-megyn-kelly-trump-gop-debate-218329,politico,Trump,1,11.0,0.0,1978.0,14.0,19.0,0.00707785642063,0.00960566228514,0.0166835187058,0.00252780586451
http://www.politico.com/story/2016/04/senate-republicans-leadership-posts-rules-222157,politico,Trump,1,10.0,-0.899999976158,1628.0,15.0,14.0,0.00921375921376,0.00859950859951,0.0178132678133,-0.000614250614251
http://www.cnn.com/2016/03/01/politics/political-prediction-market-super-tuesday/index.html,cnn,Trump,2,50.0,0.0599999986589,724.0,1.0,4.0,0.00138121546961,0.00552486187845,0.00690607734807,0.00414364640884
http://www.cnn.com/2016/04/27/opinions/trump-woman-card-ben-ghiat/index.html,cnn,Trump,4,212.0,-0.0613207556307,115.0,2.0,1.0,0.0173913043478,0.00869565217391,0.0260869565217,-0.00869565217391
http://www.politico.com/story/2016/01/trump-guns-schools-217527,politico,Trump,1,26.0,-0.0384615398943,2871.0,20.0,27.0,0.00696621386277,0.00940438871473,0.0163706025775,0.00243817485197
http://www.politico.com/story/2016/01/white-house-immigration-raids-217467,politico,Trump,2,41.0,0.951219499111,1219.0,7.0,8.0,0.00574241181296,0.00656275635767,0.0123051681706,0.000820344544709
http://www.politico.com/story/2016/02/donald-trump-iowa-voter-data-218654,politico,Trump,1,17.0,0.411764711142,3228.0,14.0,34.0,0.00433705080545,0.0105328376704,0.0148698884758,0.00619578686493
http://www.cnn.com/2016/03/23/politics/hillary-clinton-brussels-terrorism-trump-cruz/index.html,cnn,Trump,1,69.0,0.3188405931,34.0,0.0,1.0,0.0,0.0294117647059,0.0294117647059,0.0294117647059
http://www.politico.com/story/2016/01/jeb-bush-malia-obama-mispronunciation-217978,politico,Trump,2,44.0,0.136363640428,1323.0,9.0,11.0,0.00680272108844,0.00831443688587,0.0151171579743,0.00151171579743
http://www.cnn.com/2016/01/15/politics/marco-rubio-ted-cruz-record-fight/index.html,cnn,Trump,2,10.0,0.0,236.0,0.0,3.0,0.0,0.0127118644068,0.0127118644068,0.0127118644068
http://www.foxnews.com/politics/2016/02/14/gop-candidates-wake-up-reload-resume-attacks-started-in-sc-debate.html,fox,Trump,2,20.0,-0.34999999404,711.0,8.0,4.0,0.0112517580872,0.0056258790436,0.0168776371308,-0.0056258790436
http://www.politico.com/story/2016/01/ben-sasse-no-trump-iowa-218245,politico,Trump,2,20.0,0.10000000149,1475.0,12.0,12.0,0.00813559322034,0.00813559322034,0.0162711864407,0.0
http://www.politico.com/story/2016/02/ben-carson-obama-was-raised-white-219657,politico,Trump,3,18.0,0.0,2731.0,28.0,27.0,0.0102526547052,0.00988648846576,0.020139143171,-0.000366166239473
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/ben-carson-2016-election-220112,politico,Trump,1,11.0,0.54545456171,1360.0,2.0,11.0,0.00147058823529,0.00808823529412,0.00955882352941,0.00661764705882
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/02/chris-christie-endorsement-donald-trump-shouldnt-be-president-219864,politico,Trump,1,10.0,0.699999988079,1834.0,14.0,11.0,0.00763358778626,0.00599781897492,0.0136314067612,-0.00163576881134
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/02/donald-trump-sabermetrics-bill-james-219731,politico,Trump,4,16.0,0.0,1665.0,7.0,14.0,0.0042042042042,0.00840840840841,0.0126126126126,0.0042042042042
http://www.cnn.com/2016/03/02/opinions/super-tuesday-conservatives-stanley/index.html,cnn,Trump,1,10.0,0.0,706.0,11.0,13.0,0.0155807365439,0.0184135977337,0.0339943342776,0.0028328611898
http://www.foxnews.com/politics/2016/04/14/trump-campaign-manager-wont-be-prosecuted-over-battery-claim.html,fox,Trump,7,46.0,-0.891304373741,612.0,9.0,5.0,0.0147058823529,0.00816993464052,0.0228758169935,-0.00653594771242
http://www.cnn.com/2016/02/02/politics/marco-rubio-republicans-2016-election/index.html,cnn,Trump,2,27.0,0.333333343267,460.0,4.0,3.0,0.00869565217391,0.00652173913043,0.0152173913043,-0.00217391304348
http://www.politico.com/story/2016/01/donald-trump-tax-returns-218160,politico,Trump,1,18.0,0.0555555559695,1477.0,4.0,12.0,0.00270819228165,0.00812457684496,0.0108327691266,0.0054163845633
http://www.politico.com/story/2016/01/jeb-bush-trump-religion-218276,politico,Trump,3,30.0,0.0666666701436,1448.0,6.0,16.0,0.00414364640884,0.0110497237569,0.0151933701657,0.00690607734807
http://www.cnn.com/2016/03/05/politics/kansas-kentucky-louisiana-maine-nebraska-results-recap/index.html,cnn,Trump,4,20.0,0.40000000596,1340.0,5.0,13.0,0.00373134328358,0.00970149253731,0.0134328358209,0.00597014925373
http://www.politico.com/magazine/story/2016/03/hillary-clinton-2016-whats-wrong-with-hillary-213722,politico,Trump,2,19.0,-0.842105269432,2488.0,37.0,47.0,0.0148713826367,0.0188906752412,0.0337620578778,0.0040192926045
http://www.cnn.com/2016/02/21/politics/donnie-wahlberg-marco-rubio/index.html,cnn,Trump,2,38.0,0.184210523963,147.0,0.0,3.0,0.0,0.0204081632653,0.0204081632653,0.0204081632653
http://www.politico.com/story/2016/01/republicans-urged-rally-against-donald-trump-217828,politico,Trump,48,183.0,-0.120218582451,1798.0,16.0,7.0,0.00889877641824,0.00389321468298,0.0127919911012,-0.00500556173526
http://www.cnn.com/2016/01/11/politics/donald-trump-new-hampshire-poll/index.html,cnn,Trump,7,25.0,0.920000016689,257.0,2.0,1.0,0.00778210116732,0.00389105058366,0.011673151751,-0.00389105058366
http://www.cnn.com/2016/01/19/politics/terry-branstad-ted-cruz-defeat/index.html,cnn,Trump,24,147.0,0.0680272132158,348.0,4.0,4.0,0.0114942528736,0.0114942528736,0.0229885057471,0.0
http://www.wsj.com/articles/the-gop-establishments-civil-war-1452212775,wsj,Trump,29,125.0,-0.456000000238,1233.0,22.0,14.0,0.0178426601784,0.0113544201135,0.029197080292,-0.00648824006488
http://www.politico.com/story/2016/01/national-review-rnc-debate-donald-trump-218098,politico,Trump,2,23.0,-0.304347813129,1424.0,10.0,16.0,0.00702247191011,0.0112359550562,0.0182584269663,0.00421348314607
https://www.washingtonpost.com/news/the-fix/wp/2016/03/25/the-curious-case-of-the-woman-donald-trump-interviewed-for-a-job-on-stage-this-week/,washpo,Trump,2,26.0,-0.0384615398943,1380.0,6.0,18.0,0.00434782608696,0.0130434782609,0.0173913043478,0.00869565217391
https://www.washingtonpost.com/news/the-fix/wp/2016/03/22/why-donald-trump-might-have-a-better-chance-of-being-elected-president-than-ted-cruz-explained-by-3-maps/,washpo,Trump,17,53.0,0.830188691616,827.0,9.0,10.0,0.0108827085852,0.0120918984281,0.0229746070133,0.00120918984281
http://www.cnn.com/2016/01/18/politics/marco-rubio-cuban-migrants-immigration-crisis/index.html,cnn,Trump,4,32.0,-0.875,1735.0,18.0,30.0,0.0103746397695,0.0172910662824,0.0276657060519,0.00691642651297
http://blogs.wsj.com/washwire/2016/04/11/two-of-donald-trumps-children-cant-vote-for-him-in-primary/,wsj,Trump,2,12.0,-0.416666656733,307.0,2.0,3.0,0.00651465798046,0.00977198697068,0.0162866449511,0.00325732899023
https://www.washingtonpost.com/news/post-politics/wp/2016/03/16/donald-trump-will-skip-upcoming-fox-debate-for-major-speech-before-jewish-group/,washpo,Trump,9,48.0,0.0416666679084,797.0,4.0,6.0,0.00501882057716,0.00752823086575,0.0125470514429,0.00250941028858
http://www.cnn.com/2016/01/16/politics/ted-cruz-government-shutdown-obamacare/index.html,cnn,Trump,9,57.0,0.0175438597798,851.0,7.0,14.0,0.00822561692127,0.0164512338425,0.0246768507638,0.00822561692127
http://www.wsj.com/articles/the-high-cost-of-a-bad-reputation-1452816727,wsj,Trump,13,38.0,-0.44736841321,1243.0,11.0,24.0,0.00884955752212,0.0193081255028,0.0281576830249,0.0104585679807
http://www.foxnews.com/politics/2016/03/30/trump-rescinds-pledge-to-back-republican-nominee-cruz-kasich-refuse-to-commit-support.html,fox,Trump,11,118.0,0.728813588619,426.0,2.0,6.0,0.00469483568075,0.0140845070423,0.018779342723,0.0093896713615
https://www.washingtonpost.com/politics/ted-cruz-might-have-to-make-nice-with-the-washington-cartel-to-take-down-donald-trump/2016/03/08/05de3f1c-e486-11e5-b0fd-073d5930a7b7_story.html,washpo,Trump,1,14.0,-0.5,1284.0,7.0,19.0,0.00545171339564,0.0147975077882,0.0202492211838,0.00934579439252
http://www.cnn.com/2016/01/11/politics/rand-paul-ted-cruz-canadian-born-citizenship/index.html,cnn,Trump,9,28.0,0.285714298487,472.0,4.0,4.0,0.00847457627119,0.00847457627119,0.0169491525424,0.0
https://www.washingtonpost.com/news/post-politics/wp/2016/03/12/donald-trump-blames-bernie-sanders-supporters-for-causing-problems-at-his-rallies/,washpo,Trump,1,14.0,-0.0714285746217,991.0,16.0,8.0,0.0161453077699,0.00807265388496,0.0242179616549,-0.00807265388496
https://www.washingtonpost.com/news/post-politics/wp/2016/04/02/transcript-donald-trump-interview-with-bob-woodward-and-robert-costa/,washpo,Trump,7,96.0,0.322916656733,19008.0,62.0,72.0,0.00326178451178,0.00378787878788,0.00704966329966,0.000526094276094
http://www.politico.com/story/2016/01/jeb-bush-donors-loyalty-217802,politico,Trump,25,106.0,-0.16037735343,2256.0,14.0,14.0,0.00620567375887,0.00620567375887,0.0124113475177,0.0
http://www.mcclatchydc.com/news/politics-government/election/article53069160.html,mcclatchy,Trump,24,43.0,0.0,356.0,1.0,9.0,0.00280898876404,0.0252808988764,0.0280898876404,0.0224719101124
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/02/donald-trump-crashes-glen-beck-nevada-caucus-219703,politico,Trump,3,13.0,-0.384615391493,1479.0,20.0,19.0,0.0135226504395,0.0128465179175,0.026369168357,-0.000676132521974
http://blogs.wsj.com/washwire/2016/01/11/carly-fiorina-rand-paul-bumped-from-primetime-debate/,wsj,Trump,2,17.0,0.588235318661,399.0,1.0,3.0,0.00250626566416,0.00751879699248,0.0100250626566,0.00501253132832
http://www.foxnews.com/politics/2016/01/26/clinton-wont-call-email-use-error-in-judgment-says-did-nothing-wrong.html,fox,Trump,3,16.0,-0.75,631.0,8.0,4.0,0.0126782884311,0.00633914421553,0.0190174326466,-0.00633914421553
http://www.wsj.com/articles/hillary-is-in-big-trouble-1453247735,wsj,Trump,14,122.0,-0.106557376683,1108.0,15.0,20.0,0.0135379061372,0.0180505415162,0.0315884476534,0.00451263537906
http://www.foxnews.com/politics/2016/01/28/veterans-group-wont-take-trump-fundraiser-donations.html,fox,Trump,13,159.0,0.0,430.0,3.0,8.0,0.00697674418605,0.0186046511628,0.0255813953488,0.0116279069767
https://www.washingtonpost.com/politics/trump-and-lewandowski-an-unlikely-pair-of-kindred-spirits/2016/03/30/d82a58ca-f511-11e5-8b23-538270a1ca31_story.html,washpo,Trump,4,63.0,0.0,2338.0,22.0,25.0,0.00940975192472,0.0106928999145,0.0201026518392,0.00128314798973
http://www.foxnews.com/politics/2016/03/12/trump-cancels-chicago-rally-says-didnt-want-to-see-anyone-hurt.html,fox,Trump,2,20.0,-0.949999988079,891.0,14.0,12.0,0.0157126823793,0.013468013468,0.0291806958474,-0.00224466891134
http://www.foxnews.com/politics/2016/04/25/trump-punches-back-at-campaign-to-take-him-out-gop-running.html,fox,Trump,2,27.0,-0.740740716457,743.0,11.0,8.0,0.0148048452221,0.0107671601615,0.0255720053836,-0.00403768506057
https://www.washingtonpost.com/news/the-fix/wp/2016/01/05/if-donald-trump-can-win-the-republican-nomination-he-could-probably-win-the-presidency/,washpo,Trump,19,69.0,0.884057998657,798.0,3.0,7.0,0.00375939849624,0.00877192982456,0.0125313283208,0.00501253132832
https://www.washingtonpost.com/opinions/the-rising-pull-of-the-change-candidates/2016/01/28/e95276b8-c5f1-11e5-8965-0607e0e265ce_story.html,washpo,Trump,3,29.0,0.0344827584922,810.0,14.0,14.0,0.0172839506173,0.0172839506173,0.0345679012346,0.0
https://www.washingtonpost.com/news/the-fix/wp/2016/04/04/heres-donald-trumps-worst-case-2016-map/,washpo,Trump,3,24.0,-0.875,874.0,7.0,7.0,0.00800915331808,0.00800915331808,0.0160183066362,0.0
https://www.buzzfeed.com/rosiegray/cruz-and-kasich-announce-theyre-making-a-deal-to-stop-trump,buzzfeed,Trump,2,30.0,0.0,424.0,2.0,8.0,0.00471698113208,0.0188679245283,0.0235849056604,0.0141509433962
https://www.washingtonpost.com/news/the-fix/wp/2016/04/06/donald-trump-just-off-handedly-accused-ted-cruz-of-a-federal-crime/,washpo,Trump,1,25.0,-0.72000002861,915.0,12.0,16.0,0.0131147540984,0.0174863387978,0.0306010928962,0.00437158469945
http://www.cnn.com/2016/01/04/politics/oregon-standoff-republicans-2016-election/index.html,cnn,Trump,3,61.0,-0.426229506731,706.0,11.0,12.0,0.0155807365439,0.0169971671388,0.0325779036827,0.0014164305949
http://www.huffingtonpost.com/andy-ostroy/the-reason-why-trump-draws-huge-crowds_b_8913718.html,huffpo,Trump,1,17.0,-0.0588235296309,398.0,8.0,8.0,0.0201005025126,0.0201005025126,0.0402010050251,0.0
https://www.washingtonpost.com/news/the-fix/wp/2016/04/09/donald-trump-brags-about-a-million-mysterious-postcards-that-were-addressed-to-a-parking-lot/,washpo,Trump,3,45.0,-0.0666666701436,401.0,0.0,4.0,0.0,0.00997506234414,0.00997506234414,0.00997506234414
http://www.politico.com/magazine/story/2016/02/jeb-bush-dropping-out-set-up-to-fail-213662,politico,Trump,2,28.0,-0.142857149243,1561.0,15.0,21.0,0.00960922485586,0.0134529147982,0.0230621396541,0.00384368994234
http://www.huffingtonpost.com/armand-wolf/why-i-a-liberal-democrat-_b_9001266.html,huffpo,Trump,4,21.0,0.047619048506,633.0,9.0,7.0,0.0142180094787,0.0110584518167,0.0252764612954,-0.00315955766193
http://blogs.wsj.com/washwire/2016/01/31/donald-trump-dominating-facebook-discussions-among-iowans/,wsj,Trump,5,19.0,0.105263158679,433.0,3.0,3.0,0.00692840646651,0.00692840646651,0.013856812933,0.0
http://www.cnn.com/2016/02/02/politics/iowa-caucuses-2016-takeaways/index.html,cnn,Trump,1,13.0,0.846153855324,957.0,7.0,9.0,0.0073145245559,0.00940438871473,0.0167189132706,0.00208986415883
