url,org,candid_camp,num_tweets,num_tweets_all,sentiment_mean,wc,negativ_ct,positiv_ct,negativ_percent,positiv_percent,emotionality,positivity
https://www.washingtonpost.com/news/wonk/wp/2016/01/21/two-numbers-explain-why-donald-trump-is-winning-new-hampshire/,washpo,Cruz,1,11.0,0.454545468092,353,5,3,0.014164305949,0.00849858356941,0.0226628895184,-0.0056657223796
https://www.buzzfeed.com/andrewkaczynski/ben-carson-donald-trump-should-read-the-bible-and-pray,buzzfeed,Cruz,1,19.0,0.105263158679,51,1,0,0.0196078431373,0.0,0.0196078431373,-0.0196078431373
https://www.washingtonpost.com/news/post-politics/wp/2016/01/27/ben-carson-donald-trump-was-very-dishonest-about-my-past/,washpo,Cruz,2,18.0,-0.277777791023,732,5,7,0.0068306010929,0.00956284153005,0.016393442623,0.00273224043716
http://www.wsj.com/articles/pope-francis-calls-donald-trumps-border-wall-not-christian-1455814974,wsj,Cruz,3,43.0,0.0697674453259,66,0,1,0.0,0.0151515151515,0.0151515151515,0.0151515151515
http://www.wsj.com/articles/trumps-eastern-sweep-1461724752,wsj,Cruz,1,12.0,0.333333343267,577,8,9,0.0138648180243,0.0155979202773,0.0294627383016,0.00173310225303
http://www.huffingtonpost.com/h-a-goodman/sanders-become-democratic-nominee-even-if-clinton-leads-in-delegates_b_9657952.html,huffpo,Cruz,1,33.0,1.0,1404,16,22,0.011396011396,0.0156695156695,0.0270655270655,0.0042735042735
https://www.washingtonpost.com/news/the-fix/wp/2016/03/24/the-only-political-entity-less-popular-than-congress-and-the-gop-donald-j-trump/,washpo,Cruz,2,28.0,0.714285731316,590,6,10,0.0101694915254,0.0169491525424,0.0271186440678,0.00677966101695
http://www.npr.org/2016/01/05/462083872/donald-trump-goes-birther-on-ted-cruz,npr,Cruz,1,82.0,0.0243902429938,822,5,16,0.00608272506083,0.0194647201946,0.0255474452555,0.0133819951338
https://www.washingtonpost.com/politics/can-paul-ryan-and-donald-trump-coexist-within-the-republican-party/2016/03/26/7a0f4d3a-f35f-11e5-89c3-a647fcce95e0_story.html,washpo,Cruz,1,25.0,0.600000023842,1285,13,10,0.0101167315175,0.00778210116732,0.0178988326848,-0.00233463035019
http://www.huffingtonpost.com/peter-navarro-and-greg-autry/will-hillary-repudiate-bill_b_9651976.html,huffpo,Cruz,1,13.0,0.230769231915,742,23,14,0.0309973045822,0.0188679245283,0.0498652291105,-0.0121293800539
http://blogs.wsj.com/washwire/2016/01/21/clinton-library-to-release-documents-on-trump-dealings-with-bill-clinton/,wsj,Cruz,1,17.0,0.117647059262,300,0,4,0.0,0.0133333333333,0.0133333333333,0.0133333333333
http://www.politico.com/story/2016/01/king-abdullah-rejects-republican-invitation-217667,politico,Cruz,2,55.0,0.127272725105,1359,9,13,0.00662251655629,0.00956585724798,0.0161883738043,0.00294334069169
http://www.politico.com/story/2016/02/donald-trump-iowa-caucus-loser-218604,politico,Cruz,2,19.0,-0.368421047926,2221,16,18,0.0072039621792,0.0081044574516,0.0153084196308,0.0009004952724
https://www.washingtonpost.com/politics/trump-and-lewandowski-an-unlikely-pair-of-kindred-spirits/2016/03/30/d82a58ca-f511-11e5-8b23-538270a1ca31_story.html,washpo,Cruz,1,63.0,0.0,2338,22,25,0.00940975192472,0.0106928999145,0.0201026518392,0.00128314798973
http://www.politico.com/story/2016/02/gop-megadonors-fundraising-freeze-219228,politico,Cruz,1,10.0,-0.600000023842,2600,18,26,0.00692307692308,0.01,0.0169230769231,0.00307692307692
https://www.washingtonpost.com/news/post-politics/wp/2016/02/25/former-mexican-president-says-he-will-not-pay-for-donald-trumps-f-wall/,washpo,Cruz,1,46.0,0.0,595,6,5,0.0100840336134,0.00840336134454,0.018487394958,-0.00168067226891
http://www.cnn.com/2016/01/28/politics/common-core-donald-trump/index.html,cnn,Cruz,1,29.0,-0.172413796186,1046,11,12,0.0105162523901,0.0114722753346,0.0219885277247,0.000956022944551
http://www.politico.com/story/2016/03/donald-trump-immigration-negotiable-220013,politico,Cruz,2,21.0,0.0,1652,14,16,0.00847457627119,0.00968523002421,0.0181598062954,0.00121065375303
https://www.washingtonpost.com/news/the-fix/wp/2016/03/29/donald-trumps-campaign-managers-lied-theres-now-clear-video-proof/,washpo,Cruz,1,38.0,-0.236842110753,417,5,3,0.0119904076739,0.00719424460432,0.0191846522782,-0.00479616306954
http://www.politico.com/story/2016/01/jerry-falwell-jr-endorses-trump-218238,politico,Cruz,1,16.0,0.4375,1547,10,14,0.00646412411118,0.00904977375566,0.0155138978668,0.00258564964447
https://www.washingtonpost.com/news/post-politics/wp/2016/03/16/donald-trump-will-skip-upcoming-fox-debate-for-major-speech-before-jewish-group/,washpo,Cruz,2,48.0,0.0416666679084,797,4,6,0.00501882057716,0.00752823086575,0.0125470514429,0.00250941028858
http://www.politico.com/story/2016/01/ted-cruz-ethanol-iowa-218016,politico,Cruz,2,22.0,0.0909090936184,1574,9,18,0.00571791613723,0.0114358322745,0.0171537484117,0.00571791613723
http://www.cnn.com/2016/01/16/politics/ted-cruz-government-shutdown-obamacare/index.html,cnn,Cruz,1,57.0,0.0175438597798,851,7,14,0.00822561692127,0.0164512338425,0.0246768507638,0.00822561692127
http://www.cnn.com/2016/02/28/politics/donald-trump-jeff-sessions-endorsement/index.html,cnn,Cruz,1,78.0,0.987179458141,420,5,5,0.0119047619048,0.0119047619048,0.0238095238095,0.0
https://www.buzzfeed.com/andrewkaczynski/in-1987-interview-trump-said-things-had-gone-very-bad-for-re,buzzfeed,Cruz,1,18.0,-0.777777791023,25,0,0,0.0,0.0,0.0,0.0
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/trump-foreign-policy-adviser-220853,politico,Cruz,1,18.0,0.166666671634,1267,7,9,0.00552486187845,0.00710339384373,0.0126282557222,0.00157853196527
https://www.washingtonpost.com/news/post-politics/wp/2016/03/07/randy-kendrick-wife-of-arizona-diamondbacks-owner-works-to-mobilize-conservative-donors-against-donald-trump/,washpo,Cruz,1,12.0,-0.916666686535,538,6,7,0.0111524163569,0.0130111524164,0.0241635687732,0.00185873605948
http://www.cnn.com/2016/01/23/politics/des-moines-register-endorsements/index.html,cnn,Cruz,1,194.0,0.97422683239,329,0,6,0.0,0.0182370820669,0.0182370820669,0.0182370820669
http://www.cnn.com/2016/01/14/politics/donald-trump-usa-freedom-kids-video/index.html,cnn,Cruz,1,118.0,0.0423728823662,188,3,3,0.0159574468085,0.0159574468085,0.031914893617,0.0
http://www.cnn.com/2016/03/11/opinions/gop-debate-miami-setmayer/index.html,cnn,Cruz,1,23.0,0.0434782616794,755,10,8,0.0132450331126,0.0105960264901,0.0238410596026,-0.00264900662252
http://www.foxnews.com/politics/2016/02/19/s-c-christian-conservatives-split-but-most-going-for-non-evangelical-trump.html,fox,Cruz,5,185.0,0.929729700089,718,4,11,0.00557103064067,0.0153203342618,0.0208913649025,0.00974930362117
http://www.cnn.com/2016/02/27/politics/clinton-and-trump-two-corinthians/index.html,cnn,Cruz,1,201.0,0.840795993805,982,4,15,0.0040733197556,0.0152749490835,0.0193482688391,0.0112016293279
http://www.foxnews.com/politics/2016/02/14/fireworks-erupt-between-trump-and-bush-rubio-and-cruz-at-gop-debate.html,fox,Cruz,2,89.0,-0.831460654736,1291,19,18,0.0147172734314,0.013942680093,0.0286599535244,-0.000774593338497
http://www.cnn.com/2016/01/15/politics/donald-trump-pizza-ranch-retail-politics/index.html,cnn,Cruz,1,30.0,0.966666638851,636,0,7,0.0,0.0110062893082,0.0110062893082,0.0110062893082
http://www.politico.com/story/2016/01/justin-bamberg-endorses-bernie-sanders-218184,politico,Cruz,1,33.0,1.0,1336,10,12,0.00748502994012,0.00898203592814,0.0164670658683,0.00149700598802
http://www.foxnews.com/politics/2016/01/06/joe-biden-on-2016-decision-regret-it-every-day.html,fox,Cruz,1,70.0,-0.0714285746217,125,2,1,0.016,0.008,0.024,-0.008
http://www.cnn.com/2016/02/02/politics/republicans-new-hampshire-iowa-trump-rubio-christie/index.html,cnn,Cruz,1,161.0,0.192546591163,1067,8,22,0.00749765698219,0.020618556701,0.0281162136832,0.0131208997188
http://www.cnn.com/2016/03/08/opinions/donald-trump-hillary-clinton-penis-jokes/index.html,cnn,Cruz,1,28.0,0.0,795,13,6,0.0163522012579,0.00754716981132,0.0238993710692,-0.00880503144654
http://www.cnn.com/2016/01/13/politics/donald-trump-nikki-haley/index.html,cnn,Cruz,1,36.0,-0.972222208977,268,3,4,0.0111940298507,0.0149253731343,0.0261194029851,0.00373134328358
http://www.foxnews.com/politics/2016/03/02/trump-clinton-rack-up-super-tuesday-wins-cruz-keeps-foothold.html,fox,Cruz,2,99.0,0.979797959328,738,4,11,0.00542005420054,0.0149051490515,0.020325203252,0.00948509485095
http://www.cnn.com/2016/03/01/politics/super-tuesday-highlights/index.html,cnn,Cruz,1,123.0,0.886178851128,1206,17,13,0.014096185738,0.0107794361526,0.0248756218905,-0.00331674958541
https://www.washingtonpost.com/local/virginia-politics/federal-judge-rules-in-favor-of-republican-loyalty-oath-in-virginia/2016/01/14/b3a1e1f6-badf-11e5-b682-4bb4dd403c7d_story.html,washpo,Cruz,1,15.0,0.466666668653,938,8,18,0.00852878464819,0.0191897654584,0.0277185501066,0.0106609808102
http://www.politico.com/story/2016/03/jerry-moran-supreme-court-merrick-garland-nomination-hearing-221213,politico,Cruz,1,11.0,-0.0909090936184,1347,9,11,0.00668151447661,0.00816629547142,0.014847809948,0.0014847809948
http://www.cnn.com/2016/01/19/politics/clinton-sanders-new-hampshire-iowa-poll/index.html,cnn,Cruz,1,39.0,0.102564103901,966,6,10,0.00621118012422,0.0103519668737,0.0165631469979,0.00414078674948
http://www.foxnews.com/politics/2016/02/07/top-tier-takes-heat-rubio-others-under-fire-at-nh-debate.html,fox,Cruz,1,75.0,0.933333337307,1448,19,17,0.0131215469613,0.0117403314917,0.024861878453,-0.00138121546961
http://blogs.wsj.com/law/2016/03/11/pennsylvania-judge-rules-that-ted-cruz-is-eligible-to-run-for-president/,wsj,Cruz,1,10.0,-0.899999976158,727,6,10,0.00825309491059,0.0137551581843,0.0220082530949,0.00550206327373
http://www.foxnews.com/politics/2016/02/01/democrats-republicans-in-tight-races-as-iowans-prepare-to-caucus.html,fox,Cruz,2,92.0,0.989130437374,912,6,5,0.00657894736842,0.00548245614035,0.0120614035088,-0.00109649122807
http://www.politico.com/story/2016/03/ryan-and-mcconnells-donald-trump-plan-220062,politico,Cruz,1,13.0,0.0,2118,8,24,0.00377714825307,0.0113314447592,0.0151085930123,0.00755429650614
http://www.cnn.com/2016/02/13/politics/marco-rubio-donald-trump-hillary-clinton-campaign-surrogates-mess-up/index.html,cnn,Cruz,1,22.0,0.0,760,12,9,0.0157894736842,0.0118421052632,0.0276315789474,-0.00394736842105
http://www.politico.com/story/2016/03/paul-ryan-would-support-trump-220771,politico,Cruz,1,15.0,-0.666666686535,1536,12,11,0.0078125,0.00716145833333,0.0149739583333,-0.000651041666667
http://www.cnn.com/2016/02/17/politics/republican-town-hall-highlights/index.html,cnn,Cruz,1,109.0,0.192660555243,369,3,5,0.00813008130081,0.0135501355014,0.0216802168022,0.00542005420054
http://www.cnn.com/2016/02/17/politics/poll-donald-trump-hillary-clinton-national-quinnipiac/index.html,cnn,Cruz,1,103.0,0.0873786434531,385,2,3,0.00519480519481,0.00779220779221,0.012987012987,0.0025974025974
http://www.cnn.com/2016/02/18/politics/pope-donald-trump-presidential-candidates/index.html,cnn,Cruz,1,44.0,0.0,636,1,13,0.00157232704403,0.0204402515723,0.0220125786164,0.0188679245283
http://www.foxnews.com/politics/2016/03/21/clinton-brings-2016-fight-to-aipac-stage-takes-shots-at-trump-on-israel.html,fox,Cruz,2,89.0,0.157303377986,945,4,16,0.0042328042328,0.0169312169312,0.021164021164,0.0126984126984
http://www.cnn.com/2016/02/05/politics/bobby-jindal-endorses-marco-rubio/index.html,cnn,Cruz,1,32.0,1.0,92,2,2,0.0217391304348,0.0217391304348,0.0434782608696,0.0
http://www.foxnews.com/politics/2016/03/09/fox-news-poll-trump-dominates-gop-race-in-florida.html,fox,Cruz,2,86.0,0.813953459263,493,4,2,0.00811359026369,0.00405679513185,0.0121703853955,-0.00405679513185
http://www.politico.com/story/2016/01/donald-trump-links-bill-clinton-bill-cosby-217373,politico,Cruz,1,16.0,0.0625,1255,11,5,0.00876494023904,0.00398406374502,0.0127490039841,-0.00478087649402
http://www.cnn.com/2016/03/10/politics/ted-cruz-donald-trump-uniformed-voters/index.html,cnn,Cruz,1,32.0,1.0,262,3,2,0.0114503816794,0.00763358778626,0.0190839694656,-0.00381679389313
http://blogs.wsj.com/washwire/2016/01/08/rand-paul-my-dads-supporters-in-iowa-wont-go-for-ted-cruz/,wsj,Cruz,2,12.0,0.5,472,2,8,0.00423728813559,0.0169491525424,0.021186440678,0.0127118644068
http://www.cnn.com/2016/03/01/politics/donald-trump-hillary-clinton-bernie-sanders-poll/index.html,cnn,Cruz,2,221.0,0.796380102634,760,7,5,0.00921052631579,0.00657894736842,0.0157894736842,-0.00263157894737
http://www.cnn.com/2016/02/15/opinions/republican-primary-like-a-used-car-dealership-cupp/index.html,cnn,Cruz,1,17.0,0.0,962,12,14,0.012474012474,0.014553014553,0.027027027027,0.002079002079
http://www.foxnews.com/politics/2016/03/17/what-happens-to-delegates-won-by-rubio-other-ex-candidates.html,fox,Cruz,2,80.0,0.0125000001863,584,3,9,0.00513698630137,0.0154109589041,0.0205479452055,0.0102739726027
http://www.cnn.com/2016/03/06/politics/bernie-sanders-republican-debates-mental-health/index.html,cnn,Cruz,1,33.0,0.151515156031,178,4,5,0.0224719101124,0.0280898876404,0.0505617977528,0.00561797752809
http://www.cnn.com/2016/02/29/politics/ted-cruz-new-york-times-immigration-tape/index.html,cnn,Cruz,2,61.0,0.147540986538,220,2,1,0.00909090909091,0.00454545454545,0.0136363636364,-0.00454545454545
http://www.foxnews.com/politics/2016/02/25/rubio-and-cruz-say-theyll-stop-trump-kasich-and-carson-vow-to-stay-in-race-at-fox-forum.html,fox,Cruz,1,26.0,0.0384615398943,666,4,9,0.00600600600601,0.0135135135135,0.0195195195195,0.00750750750751
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/harry-reid-respect-ted-cruz-220152,politico,Cruz,1,11.0,1.0,1510,8,12,0.00529801324503,0.00794701986755,0.0132450331126,0.00264900662252
http://www.politico.com/story/2016/04/senate-republicans-leadership-posts-rules-222157,politico,Cruz,1,10.0,-0.899999976158,1628,15,14,0.00921375921376,0.00859950859951,0.0178132678133,-0.000614250614251
https://www.washingtonpost.com/opinions/the-rising-pull-of-the-change-candidates/2016/01/28/e95276b8-c5f1-11e5-8965-0607e0e265ce_story.html,washpo,Cruz,1,29.0,0.0344827584922,810,14,14,0.0172839506173,0.0172839506173,0.0345679012346,0.0
http://www.cnn.com/2016/02/14/opinions/gop-debate-grading-candidates-graham/index.html,cnn,Cruz,1,114.0,-0.947368443012,867,19,8,0.0219146482122,0.00922722029988,0.0311418685121,-0.0126874279123
http://www.cnn.com/2016/01/06/politics/donald-trump-north-korea-china-ted-cruz-immigration/index.html,cnn,Cruz,1,152.0,-0.0723684206605,600,3,5,0.005,0.00833333333333,0.0133333333333,0.00333333333333
http://www.cnn.com/2016/02/16/politics/donald-trump-ted-cruz-tom-coburn/index.html,cnn,Cruz,1,27.0,0.111111111939,259,5,3,0.019305019305,0.011583011583,0.030888030888,-0.00772200772201
http://www.cnn.com/2016/02/25/politics/donald-trump-sarah-huckabee-sanders-senior-adviser/index.html,cnn,Cruz,1,24.0,0.208333328366,213,1,5,0.00469483568075,0.0234741784038,0.0281690140845,0.018779342723
http://www.politico.com/story/2016/03/senate-gop-pitch-trump-not-loser-for-majority-220054,politico,Cruz,1,11.0,-0.818181812763,1996,12,17,0.0060120240481,0.00851703406814,0.0145290581162,0.00250501002004
http://www.cnn.com/2016/02/12/politics/hillary-clinton-bernie-sanders-debate-tension/index.html,cnn,Cruz,1,27.0,-0.074074074626,883,10,10,0.0113250283126,0.0113250283126,0.0226500566251,0.0
http://www.cnn.com/2016/03/21/politics/john-kasich-spoiler-convention/index.html,cnn,Cruz,1,29.0,-0.758620679379,432,3,2,0.00694444444444,0.00462962962963,0.0115740740741,-0.00231481481481
http://www.cnn.com/2016/02/21/politics/donnie-wahlberg-marco-rubio/index.html,cnn,Cruz,1,38.0,0.184210523963,147,0,3,0.0,0.0204081632653,0.0204081632653,0.0204081632653
http://www.cnn.com/2016/03/05/politics/kansas-kentucky-louisiana-maine-nebraska-results-recap/index.html,cnn,Cruz,1,20.0,0.40000000596,1340,5,13,0.00373134328358,0.00970149253731,0.0134328358209,0.00597014925373
http://www.foxnews.com/politics/2016/02/06/trump-returns-to-debate-stage-with-cruz-rubio-posing-bigger-threat.html,fox,Cruz,2,92.0,0.152173906565,419,6,5,0.0143198090692,0.0119331742243,0.0262529832936,-0.00238663484487
http://www.cnn.com/2016/02/20/politics/jeb-bush-drops-out-2016/index.html,cnn,Cruz,1,221.0,0.0135746607557,605,8,8,0.0132231404959,0.0132231404959,0.0264462809917,0.0
http://www.foxnews.com/politics/2016/02/26/christie-endorses-trump-for-president.html,fox,Cruz,3,90.0,0.933333337307,427,3,4,0.00702576112412,0.00936768149883,0.016393442623,0.00234192037471
http://www.cnn.com/2016/03/07/politics/donald-trump-mexican-president-enrique-pea-nieto/index.html,cnn,Cruz,1,42.0,-0.880952358246,426,6,3,0.0140845070423,0.00704225352113,0.0211267605634,-0.00704225352113
http://www.politico.com/story/2016/01/house-democrats-letter-immigration-raids-217579,politico,Cruz,1,43.0,0.581395328045,1769,21,19,0.0118711136235,0.0107405313737,0.0226116449972,-0.00113058224986
http://www.cnn.com/2016/02/22/politics/jon-huntsman-donald-trump-david-axelrod/index.html,cnn,Cruz,1,51.0,0.0588235296309,551,5,5,0.00907441016334,0.00907441016334,0.0181488203267,0.0
http://www.cnn.com/2016/02/21/politics/marco-rubio-south-carolina-finish-strategy/index.html,cnn,Cruz,1,30.0,0.0333333350718,1166,4,15,0.00343053173242,0.0128644939966,0.016295025729,0.00943396226415
http://www.cnn.com/2016/02/25/politics/donald-trump-hispanic-latino-voters/index.html,cnn,Cruz,1,52.0,0.5,765,3,4,0.00392156862745,0.00522875816993,0.00915032679739,0.00130718954248
http://www.politico.com/story/2016/02/senate-judiciary-gop-supreme-court-219485,politico,Cruz,1,13.0,0.461538463831,1629,16,14,0.00982197667281,0.0085942295887,0.0184162062615,-0.0012277470841
http://www.politico.com/story/2016/03/life-for-senate-gop-trump-and-supreme-court-220442,politico,Cruz,1,12.0,0.0,2517,23,21,0.00913786253476,0.00834326579261,0.0174811283274,-0.000794596742153
http://www.cnn.com/2016/01/23/politics/ted-cruz-donald-trump-immigration-amnesty/index.html,cnn,Cruz,1,62.0,0.661290347576,150,1,1,0.00666666666667,0.00666666666667,0.0133333333333,0.0
http://www.cnn.com/2016/02/21/politics/donald-trump-predicts-hillary-clinton-highest-turnout/index.html,cnn,Cruz,1,162.0,0.950617313385,586,9,5,0.0153583617747,0.00853242320819,0.0238907849829,-0.00682593856655
http://www.cnn.com/2016/03/05/politics/marco-rubio-donald-trump-cpac-conservative/index.html,cnn,Cruz,1,25.0,0.0,535,9,7,0.0168224299065,0.0130841121495,0.0299065420561,-0.00373831775701
http://www.politico.com/story/2016/03/senate-democrats-supreme-court-strategy-220942,politico,Cruz,1,11.0,-0.181818187237,2651,19,29,0.00716710675217,0.0109392682007,0.0181063749528,0.00377216144851
http://www.cnn.com/2016/02/03/politics/bernie-sanders-secret-service-protection/index.html,cnn,Cruz,1,36.0,0.944444417953,232,1,2,0.00431034482759,0.00862068965517,0.0129310344828,0.00431034482759
http://www.cnn.com/2016/02/21/politics/jeb-bushs-doomed-campaign/index.html,cnn,Cruz,1,89.0,-0.662921369076,3042,22,47,0.00723208415516,0.0154503616042,0.0226824457594,0.00821827744905
